FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-59374.20000000001,-45.65000000002328,13910.0,96084.975,-7585.662499999977,-7369.662499999977,148.77499999999418,-8977.725000000006,-227.75,-28013.287499999977,-0.3624999999999998,0.5625,-1.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,-1.125
-59080.20000000001,58.34999999997672,14191.0,96151.975,-7390.662499999977,-7362.662499999977,444.7749999999942,-8914.725000000006,-346.75,-28230.287499999977,-0.3624999999999998,-0.4375,0.9375,-0.17499999999999982,0.5750000000000002,-1.125,-0.8375,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,-0.125
-59259.20000000001,-6.650000000023283,14189.0,96181.975,-7520.662499999977,-7209.662499999977,241.77499999999418,-8847.725000000006,-460.75,-28187.287499999977,0.6375000000000002,-0.4375,-0.0625,0.8250000000000002,0.5750000000000002,0.875,0.1625,0.08749999999999991,0.7250000000000001,0.7250000000000001,0.0125,-0.125
-59318.20000000001,74.34999999997672,14051.0,96057.975,-7495.662499999977,-7154.662499999977,133.77499999999418,-8946.725000000006,-312.75,-28103.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,0.875,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,-0.125
-59284.20000000001,164.34999999997672,14046.0,96113.975,-7362.662499999977,-7298.662499999977,52.77499999999418,-8939.725000000006,-147.75,-28028.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-59420.20000000001,81.34999999997672,14072.0,96122.975,-7430.662499999977,-7175.662499999977,-21.22500000000582,-9039.725000000006,13.25,-28033.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,-0.125
-59302.20000000001,78.34999999997672,14085.0,95952.975,-7531.662499999977,-7254.662499999977,-100.22500000000582,-9037.725000000006,145.25,-28001.287499999977,0.6375000000000002,-0.4375,-0.0625,0.8250000000000002,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-59212.20000000001,-6.650000000023283,13930.0,96128.975,-7676.662499999977,-7339.662499999977,-278.2250000000058,-9034.725000000006,242.25,-27974.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-0.125,-0.8375,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,-0.125
-59303.20000000001,183.34999999997672,13958.0,96154.975,-7615.662499999977,-7302.662499999977,-336.2250000000058,-8905.725000000006,310.25,-28005.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,0.7250000000000001,0.7250000000000001,0.0125,0.875
-59384.20000000001,64.34999999997672,14028.0,96165.975,-7607.662499999977,-7329.662499999977,-80.22500000000582,-8948.725000000006,359.25,-28021.287499999977,0.6375000000000002,0.5625,-0.0625,-0.17499999999999982,-0.4249999999999998,0.875,0.1625,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,-0.125
-59373.20000000001,103.34999999997672,13861.0,96119.975,-7528.662499999977,-7127.662499999977,174.77499999999418,-9002.725000000006,482.25,-27939.287499999977,0.6375000000000002,-0.4375,-1.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,0.875
-59357.20000000001,109.34999999997672,13945.0,96108.975,-7543.662499999977,-7208.662499999977,212.77499999999418,-8971.725000000006,466.25,-27996.287499999977,0.6375000000000002,0.5625,-0.0625,-0.17499999999999982,-0.4249999999999998,-1.125,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,0.875
-59289.20000000001,270.3499999999767,14125.0,96151.975,-7480.662499999977,-7305.662499999977,407.7749999999942,-8934.725000000006,666.25,-28092.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,-0.9875,-1.125
-59271.20000000001,132.34999999997672,14105.0,96244.975,-7567.662499999977,-7331.662499999977,471.7749999999942,-8978.725000000006,701.25,-28126.287499999977,0.6375000000000002,-0.4375,-0.0625,-1.1749999999999998,0.5750000000000002,0.875,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,-0.9875,-0.125
-59400.20000000001,12.349999999976717,14020.0,96327.975,-7450.662499999977,-7308.662499999977,607.7749999999942,-8980.725000000006,699.25,-28100.287499999977,-0.3624999999999998,0.5625,0.9375,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-59165.20000000001,-24.650000000023283,13998.0,96372.975,-7486.662499999977,-7384.662499999977,581.7749999999942,-9149.725000000006,601.25,-28066.287499999977,0.6375000000000002,0.5625,0.9375,-1.1749999999999998,-1.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-59590.20000000001,449.3499999999767,13941.0,96270.975,-7385.662499999977,-7343.662499999977,434.7749999999942,-9070.725000000006,32.25,-28096.287499999977,-0.3624999999999998,-0.4375,-0.0625,0.8250000000000002,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,-0.9875,0.875
-59224.20000000001,110.34999999997672,14035.0,96198.975,-7324.662499999977,-7280.662499999977,437.7749999999942,-9195.725000000006,-102.75,-28320.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,-0.125
-59392.20000000001,153.34999999997672,13993.0,96133.975,-7341.662499999977,-7278.662499999977,460.7749999999942,-9061.725000000006,-231.75,-28267.287499999977,0.6375000000000002,0.5625,-1.0625,-0.17499999999999982,-0.4249999999999998,0.875,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-59225.20000000001,148.34999999997672,13978.0,96227.975,-7445.662499999977,-7344.662499999977,496.7749999999942,-9076.725000000006,-410.75,-28219.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,0.875,-0.8375,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,-0.125
-59187.20000000001,55.34999999997672,14001.0,96316.975,-7573.662499999977,-7405.662499999977,470.7749999999942,-9109.725000000006,-461.75,-28232.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,-0.9125000000000001,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-59356.20000000001,237.34999999997672,13897.0,96393.975,-7550.662499999977,-7361.662499999977,326.7749999999942,-8905.725000000006,-59.75,-28041.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,-0.9125000000000001,-0.2749999999999999,0.7250000000000001,0.0125,-1.125
-59405.20000000001,78.34999999997672,14065.0,96404.975,-7571.662499999977,-7327.662499999977,139.77499999999418,-8993.725000000006,-109.75,-27974.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-1.125,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,-0.125
-59257.20000000001,-116.65000000002328,14041.0,96302.975,-7862.662499999977,-7376.662499999977,-24.22500000000582,-9159.725000000006,-184.75,-28167.287499999977,-0.3624999999999998,0.5625,0.9375,0.8250000000000002,-0.4249999999999998,-2.125,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,0.875
-59449.20000000001,-78.65000000002328,13998.0,96394.975,-8053.662499999977,-7498.662499999977,-54.22500000000582,-9198.725000000006,-107.75,-28530.287499999977,1.6375000000000002,-0.4375,0.9375,-0.17499999999999982,1.5750000000000002,-3.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-1.125
-59484.20000000001,126.34999999997672,13793.0,96360.975,-7809.662499999977,-7550.662499999977,-106.22500000000582,-9125.725000000006,223.25,-28222.287499999977,-0.3624999999999998,-0.4375,-0.0625,0.8250000000000002,0.5750000000000002,-1.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,1.0125,-0.125
-59372.20000000001,105.34999999997672,13737.0,96073.975,-7868.662499999977,-7409.662499999977,-110.22500000000582,-8965.725000000006,147.25,-28196.287499999977,0.6375000000000002,-0.4375,-2.0625,0.8250000000000002,-1.4249999999999998,-0.125,0.1625,-0.9125000000000001,-0.2749999999999999,-0.2749999999999999,-0.9875,-0.125
-59265.20000000001,-108.65000000002328,13685.0,95897.975,-8151.662499999977,-7272.662499999977,-62.22500000000582,-8899.725000000006,150.25,-28385.287499999977,0.6375000000000002,0.5625,0.9375,0.8250000000000002,-0.4249999999999998,-1.125,-0.8375,-0.9125000000000001,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-59416.20000000001,-41.65000000002328,13485.0,95975.975,-7960.662499999977,-7459.662499999977,46.77499999999418,-8844.725000000006,-25.75,-28313.287499999977,0.6375000000000002,0.5625,-1.0625,-0.17499999999999982,-0.4249999999999998,-1.125,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,1.875
-59318.20000000001,-358.6500000000233,13168.0,95963.975,-7967.662499999977,-7748.662499999977,-303.2250000000058,-9050.725000000006,-136.75,-28312.287499999977,-0.3624999999999998,-0.4375,-1.0625,0.8250000000000002,-0.4249999999999998,-1.125,0.1625,-0.9125000000000001,-0.2749999999999999,-0.2749999999999999,-0.9875,0.875
