FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-1955.1000000000058,-104.63749999995343,544.875,-155.35000000000582,-446.61249999998836,8611.9375,87.9375,2922.149999999994,96.78749999999854,-9119.6875,0.4125000000000001,-1.125,-0.4124999999999943,-1.1124999999999998,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,-0.925,-0.75
-1915.1000000000058,-18.637499999953434,572.875,-8.35000000000582,-338.61249999998836,8524.9375,232.9375,3039.149999999994,84.78749999999854,-9029.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1987.1000000000058,-242.63749999995343,682.875,-130.35000000000582,-562.6124999999884,8615.9375,-121.0625,2910.149999999994,33.787499999998545,-9049.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,-0.8125,-0.2749999999999999,0.6125,-0.925,-0.75
-1967.1000000000058,199.36250000004657,636.875,17.64999999999418,-555.6124999999884,8570.9375,87.9375,2980.149999999994,68.78749999999854,-8999.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,0.9749999999999943,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-1827.1000000000058,203.36250000004657,759.875,49.64999999999418,-534.6124999999884,8596.9375,-630.0625,3047.149999999994,76.78749999999854,-8952.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-0.75
-1771.1000000000058,150.36250000004657,839.875,-52.35000000000582,-440.61249999998836,8503.9375,-749.0625,3191.149999999994,-35.212500000001455,-9166.6875,0.4125000000000001,-0.125,1.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,-0.7375,0.1875,-0.2749999999999999,0.6125,0.075,-0.75
-1754.1000000000058,133.36250000004657,893.875,4.649999999994179,-420.61249999998836,8574.9375,-499.0625,3166.149999999994,0.7874999999985448,-9126.6875,-0.5874999999999999,0.875,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,1.075,1.25
-1817.1000000000058,160.36250000004657,863.875,136.64999999999418,-582.6124999999884,8623.9375,109.9375,3076.149999999994,121.78749999999854,-9064.6875,-0.5874999999999999,0.875,-0.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,2.25
-1844.1000000000058,238.36250000004657,824.875,30.64999999999418,-802.6124999999884,8602.9375,-656.0625,3072.149999999994,-2.212500000001455,-9203.6875,-0.5874999999999999,0.875,-1.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,0.25
-1851.1000000000058,-0.6374999999534339,817.875,-40.35000000000582,-531.6124999999884,8639.9375,-1023.0625,2857.149999999994,8.787499999998545,-9296.6875,0.4125000000000001,0.875,-0.4124999999999943,-0.11249999999999982,1.6875,-0.025000000000005684,0.2625,-0.8125,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1865.1000000000058,122.36250000004657,753.875,-67.35000000000582,-470.61249999998836,8562.9375,-378.0625,2915.149999999994,-103.21250000000146,-9075.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,0.9749999999999943,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1898.1000000000058,203.36250000004657,689.875,-91.35000000000582,-654.6124999999884,8628.9375,-229.0625,2984.149999999994,-158.21250000000146,-9147.6875,1.4125,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-2027.1000000000058,-49.637499999953434,754.875,-153.35000000000582,-535.6124999999884,8608.9375,-562.0625,2938.149999999994,-65.21250000000146,-9310.6875,0.4125000000000001,-0.125,-1.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,-0.7375,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,0.25
