FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-27953.149999999994,-68.28749999997672,-29498.875,313.07500000001164,-11620.362499999988,6029.337500000023,381.6875,-9.16250000000582,211.96250000000146,-8517.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-28185.149999999994,-176.28749999997672,-29676.875,226.07500000001164,-11378.362499999988,6007.337500000023,351.6875,3.8374999999941792,100.96250000000146,-8379.612499999988,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-1.2249999999999943,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,-0.85,-1.4625000000000057
-27736.149999999994,-93.28749999997672,-29706.875,151.07500000001164,-11360.362499999988,6196.337500000023,90.6875,137.83749999999418,-217.03749999999854,-8450.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-28039.149999999994,-57.28749999997672,-29384.875,106.07500000001164,-11294.362499999988,6088.337500000023,389.6875,56.83749999999418,-25.037499999998545,-8368.612499999988,0.3875000000000002,-1.025,0.5499999999999972,1.025,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,0.15,-1.4625000000000057
-28124.149999999994,28.712500000023283,-29536.875,209.07500000001164,-11145.362499999988,6107.337500000023,464.6875,58.83749999999418,85.96250000000146,-8312.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,1.025,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,1.675,-0.85,-0.4625000000000057
-27804.149999999994,-333.2874999999767,-29480.875,146.07500000001164,-11144.362499999988,6304.337500000023,626.6875,83.83749999999418,-111.03749999999854,-8405.612499999988,0.3875000000000002,-1.025,0.5499999999999972,1.025,-1.4375,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-27715.149999999994,-295.2874999999767,-29738.875,257.07500000001164,-11080.362499999988,6312.337500000023,84.6875,59.83749999999418,-214.03749999999854,-8416.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,-0.8875,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-27975.149999999994,-33.28749999997672,-29662.875,348.07500000001164,-11028.362499999988,6347.337500000023,445.6875,-45.16250000000582,100.96250000000146,-8243.612499999988,0.3875000000000002,-1.025,0.5499999999999972,0.02499999999999991,-0.4375,-1.2249999999999943,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-27929.149999999994,-198.28749999997672,-29789.875,113.07500000001164,-11007.362499999988,6270.337500000023,575.6875,-111.16250000000582,123.96250000000146,-8131.612499999988,0.3875000000000002,-1.025,-0.45000000000000284,-0.9750000000000001,0.5625,-0.22499999999999432,0.1125,1.25,-0.2250000000000001,0.675,0.15,-1.4625000000000057
-27908.149999999994,-366.2874999999767,-29677.875,120.07500000001164,-11484.362499999988,6306.337500000023,128.6875,1.8374999999941792,-99.03749999999854,-8251.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,-0.85,0.5374999999999943
-28007.149999999994,-62.28749999997672,-29668.875,304.07500000001164,-11321.362499999988,6284.337500000023,5.6875,169.83749999999418,-67.03749999999854,-8277.612499999988,0.3875000000000002,0.975,0.5499999999999972,0.02499999999999991,-0.4375,-1.2249999999999943,-0.8875,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-27901.149999999994,-264.2874999999767,-29512.875,184.07500000001164,-11385.362499999988,6129.337500000023,210.6875,127.83749999999418,-42.037499999998545,-8380.612499999988,1.3875000000000002,-0.025000000000000022,-1.4500000000000028,0.02499999999999991,-0.4375,0.7750000000000057,-0.8875,0.25,0.7749999999999999,0.675,0.15,-0.4625000000000057
-27899.149999999994,-247.28749999997672,-29393.875,164.07500000001164,-11552.362499999988,6232.337500000023,547.6875,0.8374999999941792,-321.03749999999854,-8681.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,1.025,-0.4375,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-28070.149999999994,-33.28749999997672,-29403.875,380.07500000001164,-11429.362499999988,6174.337500000023,398.6875,-115.16250000000582,-166.03749999999854,-8591.612499999988,-0.6124999999999998,-0.025000000000000022,-1.4500000000000028,0.02499999999999991,-0.4375,-1.2249999999999943,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,1.15,-1.4625000000000057
-27752.149999999994,-182.28749999997672,-29388.875,207.07500000001164,-11600.362499999988,6001.337500000023,-82.3125,-19.16250000000582,-141.03749999999854,-8582.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,1.15,0.5374999999999943
-27972.149999999994,-334.2874999999767,-29376.875,254.07500000001164,-11607.362499999988,6043.337500000023,212.6875,-57.16250000000582,-92.03749999999854,-8466.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-1.2249999999999943,0.1125,1.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
