FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
110106.55,527.6624999999767,-48732.5625,317.17499999998836,-7173.174999999988,-23011.25,1.6875,-4050.8125,-1092.4749999999985,-78663.04999999999,0.6375000000000002,-0.19999999999999996,1.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110060.55,674.6624999999767,-48733.5625,55.17499999998836,-7450.174999999988,-22935.25,-1210.3125,-4012.8125,-1100.4749999999985,-78883.04999999999,0.6375000000000002,0.8,0.5750000000000028,-0.5625,0.6500000000000004,-0.6125000000000114,0.1625,-0.8875000000000002,-1.4249999999999998,-0.2124999999999999,0.2375,0.0
110085.55,162.66249999997672,-48670.5625,-26.82500000001164,-7663.174999999988,-22917.25,-1503.3125,-3876.8125,-1093.4749999999985,-78756.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,-0.8375,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110048.55,226.66249999997672,-48666.5625,136.17499999998836,-7507.174999999988,-22830.25,948.6875,-3949.8125,-1027.4749999999985,-78854.04999999999,-0.3624999999999998,0.8,-0.42499999999999716,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-1.2125,0.2375,0.0
110105.55,328.6624999999767,-48703.5625,23.17499999998836,-7356.174999999988,-22987.25,149.6875,-4096.8125,-993.4749999999985,-78503.04999999999,-0.3624999999999998,0.8,1.5750000000000028,0.4375,0.6500000000000004,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110295.55,156.66249999997672,-48737.5625,35.17499999998836,-7402.174999999988,-22972.25,193.6875,-4044.8125,-957.4749999999985,-78592.04999999999,-0.3624999999999998,0.8,0.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,0.0
110263.55,144.66249999997672,-48828.5625,-202.82500000001164,-7199.174999999988,-22950.25,1478.6875,-4184.8125,-1038.4749999999985,-78784.04999999999,0.6375000000000002,-0.19999999999999996,1.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
110153.55,101.66249999997672,-48897.5625,-216.82500000001164,-7175.174999999988,-23076.25,141.6875,-4151.8125,-1110.4749999999985,-79064.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,-0.5625,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110397.55,-218.33750000002328,-48715.5625,-266.82500000001164,-7014.174999999988,-23262.25,725.6875,-4076.8125,-986.4749999999985,-78730.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,0.0
110270.55,-3.337500000023283,-48788.5625,-342.82500000001164,-7050.174999999988,-23305.25,491.6875,-4001.8125,-812.4749999999985,-78735.04999999999,-0.3624999999999998,0.8,-0.42499999999999716,-0.5625,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,0.0
